episode,reward,time_seconds,steps
1869,-58.77228610355599,0.06865787506103516,135
1870,-56.45342064429363,0.06828999519348145,135
1871,-22.04138585201852,0.06369519233703613,122
1872,-51.92925907166794,0.03939986228942871,76
1873,-25.245594932493148,0.06010794639587402,116
1874,-8.517212978326171,0.058708906173706055,116
1875,-50.23392331762638,0.058319807052612305,113
1876,-25.219060399916984,0.04394221305847168,88
1877,-26.165462238542744,0.03877687454223633,76
1878,15.35391335497468,0.07699799537658691,143
1879,-48.70600583706879,0.04998493194580078,95
1880,-80.16990225211103,0.06776189804077148,124
1881,-18.25996385184727,0.5452558994293213,1000
1882,-10.503887596455783,0.09190106391906738,172
1883,-53.41753453625101,0.07045507431030273,139
1884,-78.01722515580347,0.07208919525146484,137
1885,23.12969622368705,0.10283994674682617,202
1886,-17.693635506876404,0.05197787284851074,101
1887,-16.76450391004616,0.04698991775512695,89
1888,-53.73327182129316,0.035466909408569336,70
1889,-22.769554474917243,0.04276776313781738,83
1890,-37.05324393522132,0.5462567806243896,1000
1891,-102.55424207245593,0.05212211608886719,102
1892,-80.20563671283165,0.04630589485168457,81
1893,-13.76431503203446,0.05708599090576172,98
1894,-88.62308098473976,0.07213878631591797,130
1895,-45.20567365773698,0.04205203056335449,74
1896,-106.48452440471289,0.039103031158447266,75
1897,-52.829390738452275,0.04574394226074219,86
1898,-51.60061086349263,0.056321144104003906,112
1899,-81.6632052831833,0.06077909469604492,117
1900,5.498605581042625,0.05780196189880371,104
1901,-31.387098000308868,0.05350494384765625,96
1902,-67.70962759007864,0.04380512237548828,81
1903,-46.829743753631085,0.06577825546264648,128
1904,-74.73920755376233,0.05988907814025879,118
1905,-67.98246048095959,0.06568384170532227,122
1906,-1.4795781412995694,0.07243013381958008,96
1907,-83.99956650037848,0.0480501651763916,88
1908,-34.72054755743247,0.054135799407958984,103
1909,-7.702209375274805,0.057412147521972656,114
1910,30.49540717849493,0.04894280433654785,97
1911,-43.06086146715619,0.05901193618774414,116
1912,-22.84712752684449,0.05040621757507324,95
1913,-28.026426065327527,0.07709693908691406,142
1914,-44.76111741475327,0.06409692764282227,118
1915,-48.90229418885411,0.0372767448425293,68
1916,-43.62171305112804,0.06238722801208496,119
1917,-126.42861981155849,0.07438802719116211,130
1918,-76.30355334157477,0.052542924880981445,98
1919,-55.2086156408433,0.08261990547180176,154
1920,40.27090914652001,0.07629084587097168,152
1921,-38.0534185915522,0.0426938533782959,83
1922,-79.33007868179699,0.05264592170715332,104
1923,-58.981292980521154,0.05602622032165527,110
1924,-67.4719914337498,0.06537199020385742,130
1925,-33.15974275887815,0.05042409896850586,100
1926,-82.9056578065705,0.0562288761138916,114
1927,-22.98047148995319,0.06011819839477539,114
1928,-61.4936192493552,0.050151824951171875,99
1929,20.841460008170586,0.05418586730957031,103
1930,-76.28026317354409,0.04414820671081543,77
1931,-22.42972048663144,0.06734275817871094,123
1932,-62.37400499954753,0.045781612396240234,84
1933,-21.08359411585984,0.03889203071594238,75
1934,-32.48458892849851,0.05857491493225098,117
1935,-46.21549424499621,0.0663599967956543,109
1936,-265.12198277980826,0.04775691032409668,90
1937,-115.79000958831715,0.056281089782714844,111
1938,-57.77694117982131,0.07611370086669922,148
1939,-50.37192396816819,0.06323981285095215,124
1940,-43.900730944616605,0.030775070190429688,63
1941,-30.02693394879762,0.059648990631103516,110
1942,-50.34598750096757,0.09625387191772461,174
1943,-36.14342884380689,0.049410104751586914,92
1944,-22.486301728615487,0.0725100040435791,129
1945,-35.62192137986851,0.07178688049316406,126
1946,-150.25698301543804,0.10068988800048828,168
1947,19.366632844976706,0.06288003921508789,109
1948,-56.14760675482927,0.051491737365722656,91
1949,-65.16448092930342,0.06777071952819824,126
1950,-46.070535928504924,0.0567469596862793,109
1951,-98.47520911571041,0.10286211967468262,170
1952,-25.23130331824403,0.06330013275146484,103
1953,-18.494305487884887,0.2506849765777588,476
1954,-12.36059754400766,0.05915403366088867,105
1955,-60.01958663840509,0.05850481986999512,115
1956,-42.419986170173175,0.08888101577758789,171
1957,-25.869725744054293,0.03726911544799805,72
1958,11.074902532536498,0.04081416130065918,80
1959,-20.725425477575257,0.06968402862548828,137
1960,-122.34131204524427,0.3048710823059082,586
1961,-54.40167728809158,0.04223489761352539,82
1962,13.171663339436435,0.06470894813537598,126
1963,7.812324348046616,0.0680391788482666,132
1964,-59.83340038528137,0.06230902671813965,125
1965,-16.107465499618044,0.0417790412902832,81
1966,-26.150888648880382,0.04353523254394531,85
1967,-78.00693222841724,0.06255483627319336,116
1968,-78.27802900091271,0.057602643966674805,115
1969,-27.48207329419793,0.05088520050048828,100
1970,-59.06009798685929,0.06541895866394043,125
1971,-18.790882763825223,0.1203622817993164,232
1972,-14.020510759884289,0.05522894859313965,104
1973,-74.454606498014,0.053147077560424805,101
1974,-124.92478771974092,0.04493093490600586,89
1975,-77.90667873993125,0.04342293739318848,81
1976,-121.49941973475646,0.06165003776550293,114
1977,-27.648913148397384,0.054949045181274414,107
1978,-13.666716236316347,0.06753277778625488,127
1979,19.065295154447952,0.08087301254272461,157
1980,-71.72165766550157,0.06000113487243652,104
1981,-0.37320865283153637,0.05826592445373535,83
1982,-6.253446405601451,0.08245301246643066,143
1983,-132.3758612789827,0.06141304969787598,121
1984,-29.556371884474686,0.07683300971984863,129
1985,-68.93055268208334,0.06560111045837402,104
1986,-61.40366779606515,0.06534981727600098,91
1987,-12.530239074746845,0.07620596885681152,129
1988,-201.03823127437818,0.07471489906311035,130
1989,-40.580125778866716,0.06578588485717773,129
1990,-35.4885517696472,0.04147791862487793,80
1991,-4.976465436940913,0.08323216438293457,160
1992,-58.99259181767782,0.08902621269226074,159
1993,-14.804952181016645,0.04642796516418457,89
1994,-35.91904020149555,0.046334028244018555,90
1995,-74.0388917295289,0.5180079936981201,1000
1996,-30.015971951039262,0.059931278228759766,118
1997,-52.52700562032754,0.06336688995361328,118
1998,-18.598050824674715,0.0662069320678711,125
1999,-22.886717251712938,0.05702328681945801,113
2000,-40.36230604016191,0.10753989219665527,107
2001,-55.1831300842703,0.0769047737121582,128
2002,0.7359879666587119,0.07360482215881348,121
2003,18.385870285686494,0.11085891723632812,185
2004,-72.18546794411382,0.04839611053466797,84
2005,-71.61509492273673,0.06928706169128418,121
2006,-33.374687471091235,0.07045292854309082,129
2007,-4.348751580969008,0.0467991828918457,92
2008,-69.87695454259196,0.035423994064331055,69
2009,4.125810448608846,0.09553670883178711,165
2010,-50.48613154388568,0.04726886749267578,91
2011,-103.07302882662509,0.07005000114440918,124
2012,-20.084532220554294,0.04845595359802246,87
2013,-58.964963636936844,0.05586886405944824,98
2014,-40.47579131679893,0.06636381149291992,118
2015,-36.74998784112441,0.0597538948059082,107
2016,-54.00137057276868,0.0406951904296875,73
2017,-124.08679412474572,0.06829571723937988,131
2018,8.536182154545074,0.064666748046875,132
2019,15.474454599101364,0.06316399574279785,128
2020,-55.755045810440606,0.07249689102172852,148
2021,-6.286808543585707,0.0793609619140625,157
2022,9.961576638450694,0.07239389419555664,137
2023,-55.17525904023019,0.03803610801696777,75
2024,-45.98498749798155,0.08038711547851562,126
2025,18.995399025925437,0.07463312149047852,124
2026,-30.760580165796185,0.07156896591186523,113
2027,-17.975457819408334,0.06793069839477539,129
2028,-91.08975978081574,0.044998884201049805,88
2029,-50.451829864533174,0.04846310615539551,99
2030,-11.334014796615548,0.062480926513671875,116
2031,5.263013158189594,0.08233976364135742,158
2032,-174.29740043469425,0.061621904373168945,109
2033,-19.05779820997168,0.05823111534118652,105
2034,-108.8038717715949,0.04290485382080078,76
2035,-42.33887282145696,0.06785988807678223,113
2036,-35.96464655026689,0.04889798164367676,87
2037,-17.594597701220593,0.07147407531738281,121
2038,-38.87805081968705,0.07710909843444824,136
2039,-113.32316443993604,0.050235748291015625,99
2040,-29.757470103147426,0.04492497444152832,90
2041,-54.050360696966465,0.04290175437927246,85
2042,-58.69924053717731,0.04127693176269531,73
2043,-59.93279170077227,0.41594529151916504,795
2044,-128.02399273185233,0.04908299446105957,96
2045,-8.958971051532316,0.10929203033447266,210
2046,-29.105081387390157,0.05601310729980469,112
2047,-10.454041981903785,0.07272601127624512,143
2048,-65.23532750831299,0.059725046157836914,106
2049,-61.770366201233244,0.04286813735961914,78
2050,-30.216817583542735,0.06137704849243164,119
2051,-48.05952715995113,0.07150697708129883,141
2052,-50.3506290872962,0.06400609016418457,131
2053,-67.45282657232909,0.06299209594726562,127
2054,26.680514849862902,0.06065106391906738,120
2055,-74.6959307057727,0.05490517616271973,99
2056,-28.920314657552908,0.058103084564208984,91
2057,-122.53195330334859,0.0778512954711914,111
2058,-48.42930431457694,0.03607320785522461,67
2059,34.690673095267584,0.0884547233581543,166
2060,-11.695650115710166,0.058064937591552734,110
2061,-70.67311546033622,0.05706214904785156,112
2062,-24.26748466796637,0.05885601043701172,101
2063,-39.711733911399435,0.05096125602722168,94
2064,-81.99197763214408,0.057602882385253906,104
2065,-22.02537279460769,0.06303906440734863,122
2066,-18.930905547584217,0.05221724510192871,95
2067,-94.94009030388344,0.04743194580078125,90
2068,-67.35430566087861,0.07106518745422363,128
2069,-40.83303383980625,0.06699228286743164,129
2070,-45.04774262476785,0.0634148120880127,111
2071,-11.166344709934592,0.06844782829284668,128
2072,-5.451451693861998,0.04194378852844238,81
2073,4.917956323112978,0.5274438858032227,1000
2074,-66.66600131374145,0.06618595123291016,128
2075,-80.34983720252312,0.5242259502410889,1000
2076,-71.18405736816342,0.5695571899414062,1000
2077,-18.12866896802994,0.0732259750366211,132
2078,-80.20748655255463,0.04172801971435547,77
2079,33.118829992045335,0.048751115798950195,91
2080,-51.049132467334175,0.04449200630187988,85
2081,-255.1925072784887,0.4259638786315918,824
2082,-38.55134312462202,0.06371593475341797,124
2083,-110.00657801938843,0.04566001892089844,88
2084,-29.916223050381987,0.059432029724121094,112
2085,4.366384351638658,0.07337617874145508,134
2086,-30.4610573226945,0.06589531898498535,122
2087,37.297124925998695,0.581557035446167,1000
2088,-29.020718117921135,0.05751609802246094,108
2089,-66.60103857247331,0.5418598651885986,1000
2090,-45.51046441144277,0.0630500316619873,119
2091,-53.91786734888362,0.06855201721191406,138
2092,-8.066763183247964,0.5354430675506592,1000
2093,-42.38485317796089,0.03876185417175293,72
2094,-45.60023955073997,0.05423402786254883,108
2095,-76.71635114297803,0.08318710327148438,160
2096,17.36311634773307,0.06198906898498535,121
2097,-80.12869725395878,0.05274701118469238,98
2098,-33.74858951594146,0.07876014709472656,140
2099,-23.873457770385173,0.050997018814086914,99
2100,-98.87842466601043,0.0661311149597168,113
2101,-76.9522044293487,0.0766289234161377,137
2102,-17.376561863652014,0.08214402198791504,136
2103,-70.6386538232163,0.04218316078186035,72
2104,-34.53931582917225,0.0392918586730957,70
2105,-42.36907790995551,0.0829920768737793,111
2106,-24.973609918744472,0.05901789665222168,98
2107,-20.35362307430421,0.061163902282714844,117
2108,-43.19163004795902,0.04062008857727051,79
2109,-14.243978291730599,0.0827338695526123,167
2110,-119.844511923848,0.12256479263305664,244
2111,-33.91031087198293,0.07510828971862793,148
2112,0.020729531117922306,0.05557370185852051,110
2113,-41.92971751103855,0.037544965744018555,74
2114,-22.40490124757055,0.04329705238342285,84
2115,16.776708281552274,0.06726408004760742,132
2116,-176.39869865289927,0.07753610610961914,143
2117,7.197740586379581,0.050150156021118164,95
2118,-22.58320247423562,0.5280828475952148,1000
2119,-15.237676839990428,0.1758730411529541,345
2120,-11.254024044357607,0.04942488670349121,97
2121,-57.39662355514212,0.055449724197387695,107
2122,-57.27127880206885,0.06087613105773926,109
2123,13.47057107637255,0.06255006790161133,117
2124,-21.214464479673694,0.04760098457336426,91
2125,-47.13283433865067,0.06198573112487793,108
2126,-83.52088629246333,0.06915807723999023,108
2127,-57.68202186625116,0.06558084487915039,106
2128,-51.12213266289133,0.06558990478515625,114
2129,-56.47824127135652,0.05650806427001953,100
2130,-80.89753323686898,0.06144213676452637,119
2131,6.235284240321064,0.08450818061828613,143
2132,-32.377535137794936,0.060565948486328125,111
2133,-26.30627907757963,0.08835411071777344,169
2134,-351.6356659047,0.45726704597473145,879
2135,-24.80634919261506,0.0487217903137207,84
2136,-41.00278933133457,0.0818641185760498,150
2137,-44.751106888307135,0.06907391548156738,125
2138,2.546570649642888,0.07593870162963867,139
2139,-50.16506095142687,0.06569695472717285,110
2140,-18.905311682577633,0.0535428524017334,95
2141,0.8362937750452204,0.06755590438842773,128
2142,12.120459023680922,0.06674981117248535,120
2143,-27.956421185439993,0.057093143463134766,104
2144,-10.791118575527134,0.5828201770782471,1000
2145,-37.650881124895776,0.05130815505981445,83
2146,21.30134230693386,0.051641225814819336,92
2147,-38.009997819169584,0.055149078369140625,99
2148,11.985514672000647,0.06011605262756348,109
2149,-46.37505853629969,0.06057381629943848,120
2150,-163.81610649922754,0.054743051528930664,104
2151,-26.04202872498597,0.05551481246948242,89
2152,23.378512541999992,0.570410966873169,1000
2153,-16.652245343302283,0.06892204284667969,135
2154,-3.8322790331634593,0.07219576835632324,141
2155,-64.60610373924206,0.5433657169342041,1000
2156,3.7912522978342054,0.06182098388671875,114
2157,-24.565666107922482,0.08067989349365234,157
2158,-3.1974965523086354,0.0655050277709961,130
2159,-69.83382434865672,0.049310922622680664,92
2160,-89.20354514342768,0.06988000869750977,139
2161,-12.730562991192185,0.5252039432525635,1000
2162,14.487280484755985,0.06408190727233887,119
2163,-21.044382474592098,0.05548501014709473,107
2164,-22.147369671794706,0.05253291130065918,102
2165,-10.309296181191698,0.06833910942077637,129
2166,-27.721132858559145,0.05135202407836914,98
2167,-37.78514831228787,0.06534600257873535,127
2168,-0.013267898927807664,0.04074501991271973,79
2169,-49.99786609707266,0.07192111015319824,141
2170,-89.77884618394212,0.05474400520324707,109
2171,-47.25891807665002,0.05366683006286621,109
2172,-5.6947499797788685,0.533890962600708,1000
2173,-97.99341961664518,0.04251599311828613,84
2174,-39.73549525715574,0.041610002517700195,69
2175,10.763263472964425,0.08221721649169922,147
2176,-69.17663478102523,0.04478263854980469,88
2177,-184.53711879190854,0.06765913963317871,126
2178,-37.64019583974435,0.05523109436035156,106
2179,-150.0130022966449,0.24712491035461426,480
2180,-38.57834161392219,0.02979302406311035,60
2181,-85.37398175172355,0.05817580223083496,110
2182,-25.561855154068866,0.043421030044555664,75
2183,28.45727140821515,0.06420683860778809,122
2184,8.150457850331163,0.5206069946289062,1000
2185,-37.65847098407046,0.05738091468811035,113
2186,10.18185308639066,0.05517125129699707,110
2187,-19.11178747486002,0.5346670150756836,1000
2188,-42.495583575802506,0.0751791000366211,112
2189,-17.22433528407103,0.11470699310302734,158
2190,-61.34251992397432,0.06107497215270996,96
2191,-33.622647783827006,0.0951700210571289,158
2192,-47.21075789791085,0.05587005615234375,91
2193,-52.05460172375073,0.06894993782043457,108
2194,25.56562069854607,0.05266523361206055,89
2195,-57.95980470178965,0.032968997955322266,64
2196,14.886783835484792,0.045332908630371094,86
2197,-11.510650370232682,0.04484200477600098,82
2198,-44.026097212490896,0.07750821113586426,140
2199,-20.35874275560191,0.060871124267578125,116
2200,-175.22214827013642,0.09160399436950684,163
2201,-73.02749509140644,0.055201053619384766,108
2202,-163.2937502463428,0.07227706909179688,132
2203,-186.7167105780655,0.07950019836425781,149
2204,-80.20777276136444,0.05188584327697754,101
2205,-4.8409636292770415,0.04339003562927246,85
2206,-30.941613219028284,0.06588196754455566,130
2207,-191.38921782235366,0.07058906555175781,138
2208,-68.12738239913655,0.038166046142578125,75
2209,55.306317241123736,0.5209779739379883,1000
2210,-45.20777471472696,0.045098066329956055,85
2211,-26.113324707678146,0.06374692916870117,123
2212,-23.8019523954205,0.07114386558532715,139
2213,-14.919712605414944,0.06783413887023926,126
2214,13.250314161869923,0.07405304908752441,132
2215,-70.78313269628083,0.04894900321960449,93
2216,38.89066170653928,0.10237598419189453,163
2217,11.997382022957382,0.08262085914611816,142
2218,-1.1124323428956728,0.05857372283935547,100
2219,-263.2115050460427,0.06704211235046387,128
2220,-20.28187489180175,0.06598711013793945,132
2221,-83.20833357649904,0.06193113327026367,115
2222,-20.608755353391984,0.04942512512207031,88
2223,-83.51693994485994,0.12897682189941406,203
2224,-27.46217960492868,0.07241177558898926,128
2225,-34.37041171108889,0.0653831958770752,126
2226,-41.412707314206855,0.08233380317687988,140
2227,-50.83256325737898,0.08571624755859375,116
2228,-42.00026950421392,0.07318997383117676,118
2229,-56.29501574897603,0.07737207412719727,128
2230,0.006175038231305052,0.05496716499328613,93
2231,-23.31723350533275,0.07174110412597656,140
2232,-31.742737779314325,0.040457963943481445,79
2233,2.9602758637594206,0.055780887603759766,109
2234,-27.31677544309983,0.053807735443115234,101
2235,-141.98990342993739,0.05147218704223633,90
2236,-8.201313460017474,0.07122993469238281,123
2237,-192.5805078846834,0.05789804458618164,100
2238,-43.04053656385927,0.0628519058227539,113
2239,-10.201819910938795,0.07507896423339844,142
2240,-5.334252151467055,0.08196401596069336,148
2241,-45.70796485763749,0.06463384628295898,123
2242,-3.613124584145595,0.04733896255493164,90
2243,-30.86637518100933,0.07434701919555664,130
2244,-166.1705451703644,0.5280280113220215,995
2245,-52.04726037706399,0.06917190551757812,134
2246,26.584164661802674,0.04768085479736328,88
2247,-161.44123130564617,0.08153128623962402,159
2248,46.25260834206365,0.5551621913909912,1000
2249,-45.716543416209184,0.08668398857116699,132
2250,-51.4671868930232,0.04300808906555176,80
2251,-30.65133833345851,0.04883313179016113,90
2252,-126.09506600528891,0.0886240005493164,166
2253,24.10471897730247,0.052722930908203125,97
2254,-82.72900819006028,0.1239309310913086,215
2255,-18.275108342554148,0.06892895698547363,107
2256,-40.45255678320264,0.08243298530578613,143
2257,-0.387934003310485,0.5689678192138672,1000
2258,-40.85049738154348,0.04956388473510742,97
2259,3.7974954193546324,0.049410104751586914,95
2260,9.565745247603097,0.5348641872406006,1000
2261,-43.279666580091,0.05592608451843262,109
2262,-11.02868648778471,0.0685582160949707,134
2263,-39.5395126322512,0.05346393585205078,104
2264,-22.256028994648545,0.0481109619140625,87
2265,-83.17002493222665,0.06410717964172363,120
2266,-39.752581396262414,0.061157941818237305,118
2267,-29.459921885349345,0.06739401817321777,118
2268,-5.923534302918355,0.06400585174560547,88
2269,-54.63415833678366,0.05631303787231445,93
2270,5.845793302712843,0.5283992290496826,1000
2271,-27.215224226429868,0.08777999877929688,163
2272,-67.57774277162846,0.0553889274597168,93
2273,-59.38101957783137,0.0494382381439209,88
2274,-10.905048072492633,0.07224202156066895,141
2275,-51.633236639605215,0.04481101036071777,86
2276,5.023802869088954,0.07093214988708496,133
2277,-21.731163081407985,0.0711679458618164,127
2278,-37.4475787227249,0.06173586845397949,116
2279,47.54116194460897,0.15939903259277344,301
2280,-176.30412316558903,0.05521678924560547,109
2281,-59.13466248595944,0.057225942611694336,88
2282,12.378142306220496,0.06999611854553223,120
2283,-57.25889692478481,0.06984710693359375,129
2284,-44.06226467483786,0.0410001277923584,80
2285,-122.04327555048906,0.06853604316711426,134
2286,-147.1367358761748,0.09505891799926758,187
2287,-308.59681486174884,0.5309360027313232,998
2288,-49.05315655690924,0.5912799835205078,1000
2289,-122.32912059137185,0.13784432411193848,261
2290,-34.71516730078781,0.06669116020202637,108
2291,-21.569378103299556,0.0720052719116211,111
2292,-94.07851096528178,0.04647684097290039,89
2293,37.645829405080775,0.5353002548217773,1000
2294,-162.09489982965283,0.07268095016479492,142
2295,1.57510155384864,0.08176088333129883,159
2296,-7.98421613428404,0.04728817939758301,77
2297,-240.4385450730292,0.10322093963623047,178
2298,59.337310776529016,0.6024839878082275,1000
2299,71.26303836188353,0.5240340232849121,1000
2300,47.39910166615484,0.5321526527404785,1000
2301,50.05063106749341,0.06621193885803223,94
2302,-176.03337121662537,0.22870659828186035,426
2303,21.376811816760068,0.5600612163543701,1000
2304,17.38258594338236,0.5223124027252197,1000
2305,20.93271709505865,0.05826377868652344,112
2306,-29.906859572988623,0.061321258544921875,119
2307,24.716339340406208,0.07764196395874023,151
2308,2.715261352547003,0.06818795204162598,125
2309,57.16484516403422,0.5351347923278809,1000
2310,49.727546165327425,0.05032181739807129,94
2311,-5.080357049078302,0.11726689338684082,218
2312,-17.631259299664563,0.03679084777832031,71
2313,5.65443794634642,0.0771338939666748,151
2314,-37.56273643891207,0.05043601989746094,98
2315,78.70343482270569,0.5521979331970215,1000
2316,-64.93460570578844,0.09340572357177734,182
2317,35.9398470587062,0.529681921005249,1000
2318,-22.815576478418222,0.04793691635131836,87
2319,38.048088790769796,0.5202629566192627,1000
2320,-67.10139767343013,0.05311894416809082,90
2321,-53.53218626421405,0.059329986572265625,100
2322,-38.001657315160685,0.07896614074707031,146
2323,101.11406934724155,0.5765171051025391,1000
2324,68.10866813888398,0.5334169864654541,1000
2325,-2.7202847941492223,0.0532991886138916,103
2326,35.76717409322947,0.05304598808288574,104
2327,-40.12464565804845,0.05092000961303711,100
2328,-28.29322402926971,0.05218791961669922,101
2329,-58.24538435069229,0.06060600280761719,107
2330,66.84788920382397,0.5369739532470703,1000
2331,-167.65553192226224,0.11763787269592285,224
2332,-73.11309905908632,0.5437710285186768,1000
2333,-17.404286197816518,0.0455322265625,85
2334,1.2427148895511806,0.07538199424743652,150
2335,15.59767843038648,0.06757092475891113,127
2336,-17.674447091912533,0.5167479515075684,1000
2337,-34.750271439042876,0.039199113845825195,75
2338,-63.224861179925,0.08769106864929199,164
2339,-30.15317948718996,0.04698824882507324,96
2340,-265.9881757168492,0.48118114471435547,871
2341,-7.293965370723072,0.061814069747924805,113
2342,-8.21133314429187,0.05596113204956055,104
2343,-95.78573952096858,0.13187718391418457,232
2344,63.665033592740954,0.5698728561401367,1000
2345,-111.03766767938119,0.14551091194152832,285
2346,2.410988171096335,0.08093523979187012,160
2347,-118.18557694356913,0.5226609706878662,1000
2348,-23.051805488740733,0.5421459674835205,1000
2349,-14.258799528031034,0.05562615394592285,88
2350,26.412056278343428,0.5509610176086426,1000
2351,6.521808736760335,0.07950901985168457,147
2352,2.7776995341615702,0.07100915908813477,130
2353,-8.825375479981233,0.05396413803100586,99
2354,44.24311267879883,0.52266526222229,1000
2355,-280.0979609709859,0.43396902084350586,829
2356,-22.568931298960365,0.05571889877319336,102
2357,25.03210780068507,0.05467414855957031,107
2358,-56.18154558668944,0.05361294746398926,104
2359,-2.3675058296723535,0.07708024978637695,145
2360,12.882504400727495,0.5713300704956055,1000
2361,-11.459688465124799,0.0688178539276123,123
2362,11.82470685771979,0.04999089241027832,98
2363,-19.907915172092927,0.046525001525878906,91
2364,-44.67485864583582,0.04432201385498047,81
2365,-106.07401594160314,0.5600638389587402,1000
2366,-16.027428081762594,0.0455470085144043,87
2367,11.535992435757592,0.048753976821899414,92
2368,84.65670934394714,0.5324728488922119,1000
2369,88.7057251356007,0.5240709781646729,1000
2370,57.5419460451052,0.526317834854126,1000
2371,-46.2012458419267,0.06106877326965332,88
2372,78.52813278040304,0.5249459743499756,1000
2373,-2.5274492496467786,0.06804704666137695,127
2374,-25.62547617816344,0.059710025787353516,115
2375,-20.96692379575947,0.09631800651550293,174
2376,-87.20666366914475,0.10007500648498535,191
2377,18.527624122886607,0.07653999328613281,139
2378,44.442736649836576,0.17529296875,271
2379,107.96584051009586,0.5601460933685303,1000
2380,91.88646366604858,0.5389020442962646,1000
2381,122.4131959634513,0.5318558216094971,1000
2382,8.999552726704906,0.05611610412597656,111
2383,-27.632212762262753,0.05327415466308594,105
2384,94.31510987987298,0.5475261211395264,1000
2385,103.7117216802205,0.5325360298156738,1000
2386,85.06363655842814,0.5329253673553467,1000
2387,-19.984958621062418,0.06365489959716797,125
2388,-17.763818903639784,0.5905327796936035,1000
2389,35.671607257056166,0.0479581356048584,92
2390,20.483840902582784,0.062256813049316406,120
2391,135.09747745075182,0.5252618789672852,1000
2392,-6.301917478095461,0.06076216697692871,111
2393,-21.406609729521932,0.04832291603088379,92
2394,104.18460083664888,0.5411760807037354,1000
2395,58.40031276304151,0.10095095634460449,199
2396,1.0144340699932382,0.5738029479980469,1000
2397,-35.94071712963287,0.04765486717224121,96
2398,120.19507205024784,0.5470161437988281,1000
2399,128.19007775562113,0.5105931758880615,1000
2400,97.70250699641556,0.5615720748901367,1000
2401,124.89928092440518,0.5428600311279297,1000
2402,71.27726972536419,0.5259199142456055,1000
2403,147.42985579128597,0.5193381309509277,1000
2404,-240.8483519083844,0.40561509132385254,722
2405,13.07262151268209,0.08575105667114258,143
2406,90.22600861778213,0.5684680938720703,1000
2407,-3.755655600888815,0.0735781192779541,133
2408,96.25644976976623,0.5326290130615234,1000
2409,-12.456778665450642,0.05497598648071289,109
2410,88.4290376201884,0.5559868812561035,1000
2411,60.12350032049648,0.5696959495544434,1000
2412,132.34505405218968,0.5478971004486084,1000
2413,123.65456769040975,0.5404090881347656,1000
2414,31.94303380537275,0.5027329921722412,1000
2415,128.06609015615155,0.5302610397338867,1000
2416,71.4918224381718,0.5181140899658203,1000
2417,-37.24642885874492,0.09803295135498047,182
2418,84.8095668243667,0.5677571296691895,1000
2419,-19.923646049491992,0.05981087684631348,120
2420,26.636182657197182,0.07945561408996582,154
2421,53.67391451704488,0.5390262603759766,1000
2422,92.4124903735833,0.5158028602600098,1000
2423,-49.393390758287886,0.04099106788635254,83
2424,-8.569098153731957,0.042289018630981445,77
2425,117.79632953751008,0.5409131050109863,1000
2426,96.09284862335906,0.5290260314941406,1000
2427,151.00707418321662,0.610266923904419,1000
2428,91.3062551628359,0.5707008838653564,1000
2429,123.97272957880729,0.5515949726104736,1000
2430,124.68295824567937,0.5193989276885986,1000
2431,104.0418489274988,0.5815958976745605,1000
2432,131.2370145150356,0.5209310054779053,1000
2433,96.44557122708977,0.5274419784545898,1000
2434,116.6580727867335,0.5313818454742432,1000
2435,112.83171771653436,0.5296308994293213,1000
2436,96.1851892943263,0.5165541172027588,1000
2437,138.173286177372,0.5454940795898438,1000
2438,138.47257186899108,0.6112151145935059,1000
2439,129.7534402550032,0.5426650047302246,1000
2440,108.40861387468826,0.5357139110565186,1000
2441,124.22503133412177,0.5228729248046875,1000
2442,-2.1889223831297784,0.07194924354553223,131
2443,97.55596580763564,0.5444412231445312,1000
2444,58.36248604419778,0.5452690124511719,1000
2445,28.72485154802703,0.7506511211395264,1000
2446,6.171857809980395,0.5268089771270752,1000
2447,69.48453044233483,0.553516149520874,1000
2448,117.59166056055065,0.5307900905609131,1000
2449,104.76754310209037,0.5851750373840332,1000
2450,222.09743893953214,0.38099098205566406,608
2451,50.70437673126524,0.5613439083099365,1000
2452,131.35475712399935,0.5402102470397949,1000
2453,87.27047284530298,0.5310451984405518,1000
2454,4.360897587884736,0.05836892127990723,109
2455,-22.617698123674792,0.5311269760131836,1000
2456,209.43175858745727,0.2028360366821289,390
2457,109.0842452924029,0.5205690860748291,1000
2458,147.71271133558287,0.5602788925170898,1000
2459,61.456473214651915,0.5224668979644775,1000
2460,76.54123393386337,0.5357110500335693,1000
2461,115.25352200085139,0.554743766784668,1000
2462,95.55973260491561,0.5867016315460205,1000
2463,137.00681722788684,0.5565979480743408,1000
2464,116.2417075522308,0.6012701988220215,1000
2465,164.46341703180784,0.5035488605499268,940
2466,107.60638092222665,0.719224214553833,1000
2467,79.09424378986655,0.5510518550872803,1000
2468,256.9818220662372,0.1961982250213623,328
2469,262.76951881435923,0.29485392570495605,501
2470,92.02968658214456,0.5338349342346191,1000
2471,146.55418815966112,0.6216261386871338,1000
2472,134.64753866326055,0.5416381359100342,1000
2473,156.72104722238612,0.6017200946807861,1000
2474,136.01841193699352,0.5807449817657471,1000
2475,84.17558150389856,0.5478048324584961,1000
2476,142.96940826595093,0.5287320613861084,1000
2477,151.32005217422113,0.5286440849304199,1000
2478,247.13562865382764,0.5578517913818359,985
