episode,reward,time_seconds,steps
1873,-170.7147666270571,0.5325345993041992,135
1874,-57.56316823224503,0.4334537982940674,113
1875,-76.91805946923361,0.42505502700805664,110
1876,-17.36193501126111,0.404155969619751,106
1877,-117.93279431077352,0.26133251190185547,71
1878,-95.61072715859562,0.2528679370880127,70
1879,-49.645374515548795,0.3272833824157715,91
1880,-327.5454223154485,0.4180121421813965,116
1881,-105.54489749891792,1.441723108291626,368
1882,-35.372645618918895,0.3656167984008789,99
1883,-40.22802721333744,0.2267308235168457,66
1884,-133.99987485951885,0.4762454032897949,125
1885,-86.5096499228461,0.40984392166137695,111
1886,-34.97417635064326,0.5014069080352783,128
1887,-52.392024661010225,0.584869384765625,144
1888,-33.35462496764477,0.4245450496673584,113
1889,-17.310462954193724,0.3491373062133789,86
1890,-25.82883742022966,0.3995499610900879,107
1891,-47.1164934758581,0.39432811737060547,102
1892,-170.62887986587742,1.253462553024292,294
1893,-32.249159494182166,0.34411120414733887,92
1894,-44.424756133859844,0.4956800937652588,132
1895,-48.192624770942686,0.44513916969299316,115
1896,-181.83520662945364,0.40664076805114746,109
1897,36.989754090940664,0.41736364364624023,110
1898,-48.4869947938714,0.30969738960266113,82
1899,-64.05934267805546,0.3136773109436035,80
1900,-205.4194191715398,0.7481732368469238,193
1901,-37.54724852336618,0.4103071689605713,107
1902,-73.07130710664876,0.4328324794769287,120
1903,-19.293260165047727,0.3230013847351074,87
1904,-65.68990217835731,0.3605327606201172,95
1905,-20.727735187203578,0.44121623039245605,114
1906,-18.400613699599603,0.35190820693969727,92
1907,43.050253779479135,0.34871411323547363,92
1908,-109.20872023830839,0.41959095001220703,110
1909,-60.79238832334687,0.2562391757965088,71
1910,-44.00182862041369,0.3101847171783447,83
1911,-113.951877648865,0.4323701858520508,123
1912,-54.600136120590115,0.37915945053100586,104
1913,-104.70570463119341,0.47316503524780273,125
1914,-10.679804552986468,0.37354540824890137,98
1915,-38.2815052130033,0.47826719284057617,128
1916,-13.260485668208688,0.35146522521972656,94
1917,-108.11019829291234,0.4535822868347168,129
1918,-187.19578637607216,0.5658247470855713,145
1919,-133.13737690947931,0.39473509788513184,104
1920,-33.31112512757669,0.35979223251342773,96
1921,-58.54527418885197,0.31879496574401855,82
1922,-76.84828031223373,0.45363545417785645,120
1923,-40.65768670108256,0.36951613426208496,101
1924,-68.4662796773635,0.38583874702453613,101
1925,-142.66425167152727,0.3200864791870117,84
1926,-60.20011603763838,0.44643402099609375,119
1927,-7.939065279669336,0.35329318046569824,96
1928,-46.11975427924227,0.31365227699279785,83
1929,18.637156262565057,0.3213493824005127,90
1930,-47.371061351503066,0.2556636333465576,72
1931,-49.24342823214769,0.3963353633880615,112
1932,-54.50681782838504,0.20597553253173828,60
1933,-4.728095784475016,0.2670423984527588,71
1934,72.2321170929851,2.0244224071502686,500
1935,-34.76340098281719,0.5977866649627686,156
1936,31.708770606542885,0.4503500461578369,119
1937,-103.72247027696848,0.3586137294769287,91
1938,-41.21878457960969,0.48818254470825195,123
1939,-53.60907009608417,0.31946873664855957,83
1940,-68.43499551102866,0.259768009185791,70
1941,-27.207178955145068,0.3186612129211426,87
1942,-35.42383075089289,0.2424790859222412,71
1943,-25.728906496422994,0.24964189529418945,68
1944,-100.33387232102233,0.33497095108032227,90
1945,-56.87466584537201,0.3448750972747803,86
1946,-6.653163973821066,0.29955363273620605,80
1947,-70.1400575515133,0.3051564693450928,82
1948,-75.66534020461106,0.30490565299987793,84
1949,-53.30202221816067,0.28200340270996094,79
1950,-12.509519641659622,0.3870058059692383,105
1951,-47.558379059644516,0.301633358001709,83
1952,-73.2557881689284,0.2490396499633789,68
1953,-94.61441887134202,0.409926176071167,108
1954,-105.02409425544177,0.3941309452056885,106
1955,-76.27296954052674,0.3195328712463379,87
1956,-94.0072686310781,0.3766059875488281,104
1957,-67.12418415332878,0.24074316024780273,68
1958,-68.34634417315313,0.42710423469543457,118
1959,-119.67715447106053,0.44324731826782227,125
1960,-24.949777004714605,0.29938435554504395,78
1961,-45.61864742184804,0.4223809242248535,111
1962,-31.05476535987036,0.46788787841796875,122
1963,-21.990272912647853,0.4393579959869385,124
1964,-45.96301427506439,0.38001370429992676,108
1965,-87.8862522395579,0.5059802532196045,132
1966,-206.41748315089646,0.7467296123504639,197
1967,-53.53328652887397,0.2922353744506836,81
1968,-16.80520087521286,0.40423035621643066,105
1969,-46.7979177929692,0.4471468925476074,117
1970,-75.55301795787116,0.3067362308502197,84
1971,-64.50420236042245,0.3096582889556885,87
1972,-113.56794298199539,0.3546602725982666,97
1973,-32.59934104589453,0.50132155418396,133
1974,-50.09197418123743,0.4035959243774414,109
1975,-57.6123715088594,0.36357760429382324,96
1976,-73.9464577137127,0.4203023910522461,113
1977,-78.58045201508509,0.4277000427246094,115
1978,-55.707692311743024,0.3765902519226074,103
1979,-21.00425657294096,0.3572368621826172,95
1980,-62.947919395762035,0.40981245040893555,118
1981,20.759268123211314,0.35349464416503906,94
1982,-27.107858300957062,0.3168339729309082,88
1983,-52.7599725322999,0.24501371383666992,70
1984,-27.524899946453246,0.4910004138946533,128
1985,-74.18885890401981,0.504460334777832,134
1986,-62.218355091904286,0.41377973556518555,110
1987,-54.5394561691018,0.336761474609375,91
1988,-88.23086310730906,0.3323791027069092,87
1989,-83.34120013953842,0.3312668800354004,87
1990,-36.06374517603733,0.3139054775238037,84
1991,-40.23172168710536,0.3487071990966797,90
1992,-91.46347224704853,0.3924686908721924,105
1993,-42.07736658674747,0.42078375816345215,114
1994,-53.938441728087724,0.6707265377044678,179
1995,-99.5921320084817,0.41332507133483887,117
1996,-55.31751917471144,0.5396029949188232,142
1997,-24.376590176547253,0.3042614459991455,82
1998,-42.32000550590092,0.43011045455932617,112
1999,-85.34903775353953,0.4447305202484131,126
2000,-54.759496285404865,0.3453648090362549,95
2001,-23.096106573570083,0.41527652740478516,112
2002,-46.673245607824214,0.3619661331176758,100
2003,34.680944975898,0.5921483039855957,161
2004,-43.79791279355203,0.36278486251831055,98
2005,-65.38506422732128,0.35680079460144043,104
2006,-39.5631768033723,0.35762977600097656,106
2007,-18.171493587223992,0.39303016662597656,109
2008,-22.769120747245182,0.332719087600708,91
2009,-15.950824064120823,0.4475133419036865,125
2010,-70.04161590890546,0.37542247772216797,94
2011,-48.32712110171474,0.336017370223999,89
2012,-63.31865112220579,0.3231172561645508,87
2013,-81.02667961092045,0.28290271759033203,79
2014,-13.567001836574107,0.3876953125,99
2015,-7.321657228789533,0.30510592460632324,82
2016,-104.46825387712852,0.515894889831543,138
2017,-15.095397142168267,0.4978141784667969,138
2018,-3.3088728926612134,0.2992129325866699,83
2019,-51.362792411665566,0.4087800979614258,110
2020,-53.543593037192245,0.3443131446838379,90
2021,-39.76903068080294,0.28191137313842773,79
2022,-82.9536281878491,0.33774709701538086,92
2023,3.6533635979028105,0.46779489517211914,122
2024,2.245969092783838,0.4886815547943115,131
2025,-43.55774577497436,0.46973228454589844,125
2026,-63.270326204144595,0.34372520446777344,88
2027,-16.794490040245634,0.3682529926300049,98
2028,-110.39879382379004,0.40606188774108887,101
2029,-25.782260238801797,0.4560418128967285,124
2030,-39.36579818056799,0.7032566070556641,180
2031,6.908011563284788,0.342134952545166,92
2032,-28.039707328292522,0.41730403900146484,111
2033,-34.18310390616567,0.523533821105957,142
2034,-49.43768479066709,0.4207191467285156,113
2035,-52.60261686207485,0.28492307662963867,79
2036,-16.697006879705185,0.4214301109313965,114
2037,-84.13912175965436,0.31734228134155273,85
2038,-14.089440033783418,0.5276401042938232,132
2039,30.172004076119563,2.0756571292877197,500
2040,-240.14270300039217,0.5556857585906982,146
2041,-68.83149515025423,0.2637369632720947,74
2042,-46.3484416461891,0.2629270553588867,72
2043,4.448247910537674,0.3669016361236572,99
2044,-67.72495869219372,0.2789890766143799,73
2045,-1.1117677773390824,0.4356198310852051,117
2046,-86.56467591795685,0.41864514350891113,113
2047,-0.786788297259065,0.305830717086792,85
2048,-59.54138346623807,0.2970468997955322,81
2049,-19.233150780019187,0.3508949279785156,96
2050,-56.594471947928454,0.38575124740600586,107
2051,-31.6585081042423,0.3494091033935547,99
2052,-9.379736375068717,0.5063631534576416,139
2053,-57.022195700157035,0.43583154678344727,118
2054,-74.64745057700657,0.473529577255249,123
2055,3.3715986915611467,0.5240843296051025,138
2056,-72.96350606662318,0.29427099227905273,79
2057,-45.63286038247994,0.3373391628265381,86
2058,24.941415724410646,0.5943083763122559,154
2059,-159.26559812416374,0.3973052501678467,100
2060,-68.82913182736715,0.2564268112182617,71
2061,-180.44568990786354,0.5754458904266357,154
2062,116.87734521915189,2.1489651203155518,500
2063,25.50573129805953,0.39459681510925293,104
2064,-11.92483669760719,0.28453588485717773,79
2065,-24.135948839552853,0.39551496505737305,98
2066,-85.07265814766419,0.2904794216156006,72
2067,-27.894251422096417,0.26776623725891113,68
2068,-63.27405173578601,0.26583147048950195,69
2069,-44.53991113130067,0.3355283737182617,90
2070,-97.05026671101062,0.4443356990814209,113
2071,-37.612753443409005,0.41878414154052734,106
2072,-58.23242023074099,0.3498706817626953,90
2073,-89.43653657389616,0.30573248863220215,79
2074,48.598671265503384,0.6111607551574707,157
2075,-61.086769177444125,0.3473963737487793,88
2076,-47.43258791410854,0.46779727935791016,123
2077,-102.80519577273486,0.4189422130584717,110
2078,-58.54226976617013,0.26700711250305176,71
2079,-87.90402763951633,0.347820520401001,94
2080,-15.481347428130263,0.39427900314331055,110
2081,-62.40285635081582,0.48798489570617676,132
2082,-91.29952630017729,0.42461729049682617,112
2083,-237.64952007391184,0.6438930034637451,159
2084,-22.66081072790412,0.3613598346710205,95
2085,-45.12810798517173,0.2840898036956787,76
2086,-49.668376133232975,0.36960864067077637,93
2087,-42.82024530696147,0.4478182792663574,117
2088,4.813356434328469,0.5713059902191162,153
2089,-23.891749729927625,0.3217027187347412,91
2090,-75.46713882232982,0.29763293266296387,80
2091,-82.09984801487752,0.35663819313049316,99
2092,-83.94747337213553,0.3276705741882324,89
2093,-68.25486330118315,0.4001500606536865,109
2094,-97.44348633481256,0.30327391624450684,77
2095,-13.250883862055133,0.4692223072052002,116
2096,-54.75853715831808,0.3489060401916504,92
2097,-69.82514812063624,0.35788750648498535,95
2098,-48.43149125987287,0.38651132583618164,99
2099,-27.981539619603694,0.43088531494140625,113
2100,-54.826771204513946,0.30744099617004395,84
2101,-3.0481708633644473,0.3381154537200928,92
2102,-26.5379078355503,0.4821484088897705,124
2103,-27.194272960791054,0.41488099098205566,108
2104,-33.46110232125433,0.4461815357208252,117
2105,-69.5605172038467,0.4317944049835205,109
2106,-173.12979853028574,0.44007015228271484,117
2107,-107.98080309957174,0.47957849502563477,121
2108,-58.01373832396156,0.5203084945678711,136
2109,-74.53352684773702,0.5405759811401367,139
2110,-52.970921939441524,0.35610532760620117,93
2111,-15.415090021849991,0.44112706184387207,117
2112,-57.89356833173361,0.3080942630767822,85
2113,-39.39878528391988,0.45873594284057617,119
2114,-69.3136029772148,0.2933199405670166,76
2115,-84.31267096200885,0.5304293632507324,141
2116,-45.59545244015436,0.34342527389526367,92
2117,-19.936585604495903,0.48581647872924805,121
2118,-38.62393566782945,0.3022041320800781,80
2119,18.11999725170341,0.6172070503234863,162
2120,-113.31979629855316,0.4318678379058838,113
2121,4.576283849829451,0.420116662979126,109
2122,-29.276916475416755,0.2752854824066162,72
2123,-8.589485588735215,0.455186128616333,118
2124,-148.48360379244463,0.5075514316558838,137
2125,-46.09267597744697,0.3080921173095703,82
2126,-31.138496654078395,0.34645628929138184,92
2127,-19.284575868015637,0.443051815032959,124
2128,-56.475569425882085,0.33677196502685547,86
2129,-26.608512847482842,0.34084367752075195,88
2130,-21.831289655859862,0.42301058769226074,113
2131,-87.9821091587344,0.3825869560241699,104
2132,72.55493678633005,2.034628391265869,500
2133,-55.111666725919,0.4635648727416992,118
2134,-117.52452055001535,0.24396204948425293,64
2135,-23.528238076181054,0.33875322341918945,85
2136,-58.47280340159282,0.24177193641662598,64
2137,-37.51492503703621,0.2664222717285156,71
2138,16.32107318704051,0.5354466438293457,139
2139,-27.141338880336463,0.2865614891052246,75
2140,-62.99293063965099,0.32610487937927246,87
2141,-56.47303760714095,0.3926112651824951,105
2142,-130.03910265018033,1.0501682758331299,263
2143,-91.50962119119937,0.40174126625061035,102
2144,-18.25269996922637,0.4026963710784912,109
2145,-61.13261250243024,0.2622053623199463,69
2146,-26.66771615914405,0.4416191577911377,118
2147,-50.24823489359857,0.34615373611450195,94
2148,-38.1007430507714,0.31674790382385254,84
2149,-25.52656393205946,0.310924768447876,83
2150,-36.683396124681536,0.4144597053527832,105
2151,-48.507003852870454,0.4196128845214844,102
2152,-104.25513676976561,0.48009300231933594,124
2153,-11.729468959618643,0.44704484939575195,120
2154,-69.06430738404029,0.2521381378173828,66
2155,-34.614457320745146,0.3827211856842041,101
2156,-19.92880706081901,0.296550989151001,79
2157,-235.28630702285733,0.5881621837615967,148
2158,-107.2525358647663,0.3126857280731201,86
2159,-73.18938034626817,0.30558252334594727,83
2160,-50.17287535686448,0.36276936531066895,87
2161,-61.108612306962904,0.4542379379272461,116
2162,-75.43306773963948,0.34821438789367676,89
2163,-39.91081859688421,0.4022507667541504,106
2164,-5.124172809086602,0.35208582878112793,94
2165,-51.02932525952259,0.30255842208862305,80
2166,-24.617275135652307,0.4161193370819092,105
2167,-24.30601417144692,0.35831499099731445,93
2168,-4.116802441699463,0.3993508815765381,106
2169,-38.50036905626594,0.32920312881469727,84
2170,-9.875214801846539,0.3849766254425049,102
2171,-99.33169323802734,0.42282676696777344,112
2172,-43.4114109717781,0.36849069595336914,89
2173,4.038772273564035,0.3882713317871094,97
2174,16.272242519217272,0.43341588973999023,106
2175,-74.17085376299474,0.3215174674987793,83
2176,-178.4341150056065,0.3717811107635498,98
2177,-33.0905413314738,0.3527672290802002,94
2178,-41.89533528736975,0.471071720123291,122
2179,-49.9514836696085,0.4361913204193115,115
2180,-33.01033641180439,0.34473252296447754,89
2181,-26.350983527715798,0.43251824378967285,116
2182,-57.093129337601205,0.5693244934082031,145
2183,-45.16350672565369,0.4562082290649414,118
2184,-67.60860307964423,0.3265564441680908,86
2185,46.78519972817128,0.40447545051574707,106
2186,10.236924346706843,0.5292160511016846,137
2187,-83.99394264956803,0.3492457866668701,95
2188,34.70064248763086,0.3718223571777344,100
2189,-3.4560425044381304,0.44703197479248047,119
2190,-73.81018968251988,0.40966200828552246,100
2191,-71.18534132579524,0.29465746879577637,80
2192,-155.67609731162676,0.28186631202697754,73
2193,-124.84324881577194,0.3774094581604004,94
2194,-72.8179275489572,0.42384767532348633,109
2195,-38.822203901236314,0.40198850631713867,106
2196,-55.294482249245576,0.3700423240661621,95
2197,-35.057135523568775,0.48640894889831543,129
2198,22.579823308978533,0.45966625213623047,119
2199,-39.55913505139952,0.3431077003479004,89
2200,-48.79546158135585,0.3300142288208008,87
2201,-28.825543306759826,0.4632141590118408,122
2202,-299.50095988466956,0.6058835983276367,159
2203,-15.033221819428505,0.3264336585998535,84
2204,-348.2688156890856,0.32194042205810547,81
2205,-83.33575871505663,0.41075921058654785,107
2206,-50.7822940857791,0.29694700241088867,80
2207,-42.23282811061024,0.2799201011657715,77
2208,16.752670487189448,0.5083396434783936,134
2209,-49.591642380145615,0.3710501194000244,103
2210,-87.33716207588526,0.35811519622802734,89
2211,11.715645424965118,0.4601023197174072,119
2212,-173.88448833091883,0.4426712989807129,118
2213,48.8632473351513,0.7224433422088623,179
2214,-213.95745577286237,0.43929576873779297,115
2215,-26.563067817257306,0.4482238292694092,120
2216,-69.68888696555817,0.26033544540405273,71
2217,-40.5370718352183,0.4952421188354492,130
2218,-49.78133952739532,0.324948787689209,87
2219,-184.08999688672384,0.5338852405548096,140
2220,96.66679930487742,2.10250186920166,500
2221,-36.23030701064299,0.371401309967041,100
2222,-74.83661257856996,0.43532443046569824,117
2223,-31.39190863341335,0.3559224605560303,100
2224,-90.23184943995112,0.4039301872253418,112
2225,-43.65716665035266,0.3523135185241699,97
2226,8.490480257214045,0.5832118988037109,144
2227,-25.38421922100055,0.362699031829834,92
2228,-101.66115260972558,0.40650010108947754,102
2229,-48.975359460559446,0.31352710723876953,84
2230,-31.589340738285614,0.43962788581848145,113
2231,-42.74137914013819,0.3639063835144043,98
2232,-116.09966807130866,0.42038536071777344,108
2233,-320.85717634988094,0.3876614570617676,105
2234,-61.141180546992075,0.26517248153686523,72
2235,-24.24976922368542,0.29041290283203125,79
2236,-167.74313944492707,0.49865245819091797,133
2237,-65.20535259272803,0.5159523487091064,134
2238,-10.334510665280163,0.5138602256774902,134
2239,-42.77970861179537,0.34575700759887695,93
2240,-37.68131453277489,0.3730776309967041,99
2241,-96.04700490579354,0.5055208206176758,136
2242,-51.3157658503319,0.29693150520324707,79
2243,-81.21229518619671,0.383129358291626,101
2244,-68.60050407410337,0.32681989669799805,87
2245,-54.43546897575958,0.4068176746368408,105
2246,-57.37346057988027,0.35561275482177734,93
2247,-21.966538958755137,0.46115970611572266,127
2248,-28.641481427443992,0.4490790367126465,120
2249,-40.94453157863617,0.29405736923217773,80
2250,159.69334313982742,2.0647449493408203,500
2251,-51.92510019588672,0.4176042079925537,112
2252,-31.352861884698243,0.3287510871887207,87
2253,-67.00230097990442,0.3032517433166504,84
2254,-38.227343373554234,0.31600499153137207,87
2255,-65.46673471760536,0.35276365280151367,96
2256,-117.18888851451652,0.5306563377380371,139
2257,-86.48405240083389,0.9169278144836426,249
2258,-137.26684305368985,0.35809969902038574,100
2259,-55.540268391795834,0.3808610439300537,103
2260,-24.094360537302535,0.3548088073730469,94
2261,-89.59767987156204,0.46105313301086426,128
2262,-106.13737063079829,0.3263716697692871,88
2263,62.80079674975633,0.6459589004516602,168
2264,-40.086558599807276,0.35634875297546387,97
2265,-68.40535741660318,0.3235945701599121,89
2266,-42.17653365743967,0.4397745132446289,112
2267,-191.784633220904,0.9845516681671143,255
2268,-92.27243182688731,0.47617149353027344,132
2269,-35.40145729268404,0.3576679229736328,99
2270,-87.1141070931609,0.28075289726257324,80
2271,-59.71021240771,0.391340970993042,112
2272,-60.27177664005393,0.26119422912597656,106
2273,-34.92872664498205,0.15660810470581055,67
2274,3.852300790413011,0.27657580375671387,113
2275,-37.55326096903389,0.3347761631011963,129
2276,-13.874004975217048,0.18252229690551758,71
2277,-25.969265448990413,0.1671442985534668,78
2278,-4.474186317143591,0.3691596984863281,166
2279,-25.236283751722667,0.2235093116760254,97
2280,-108.34348259778993,0.16638994216918945,75
2281,-41.59035047487576,0.19495320320129395,84
2282,-73.9889449455688,0.16540145874023438,74
2283,-69.63825492390671,0.228407621383667,99
2284,-76.19153036124912,0.17894792556762695,85
2285,26.389599916188956,0.2652301788330078,119
2286,-91.08453865779298,0.2576634883880615,117
2287,-63.169783906502,0.13995695114135742,68
2288,-10.640401673505352,0.22505521774291992,103
2289,38.818056123591276,0.2956099510192871,135
2290,-4.8080282501676805,0.23537302017211914,104
2291,-115.44478577855308,0.3637673854827881,162
2292,-236.98659386688686,0.20953798294067383,96
2293,-100.93517929473329,0.18448734283447266,81
2294,-25.17610118078683,0.20756936073303223,93
2295,-64.99484801318135,0.1848311424255371,86
2296,-5.109661145735529,0.18734121322631836,84
2297,-32.151343282701205,0.18599343299865723,81
2298,-278.91727778278937,0.23429155349731445,103
2299,6.028183072294269,0.33736467361450195,153
2300,-19.925387275260206,0.18582892417907715,86
2301,-73.09019453135411,0.23520660400390625,108
2302,0.09608228971914912,0.30267906188964844,137
2303,14.157953049478905,0.237091064453125,107
2304,-11.982969153242962,0.307262659072876,134
2305,-39.01222667519477,0.17421293258666992,82
2306,-42.49008965293484,0.1585080623626709,72
2307,28.362140201114528,0.2004554271697998,90
2308,118.62477364147406,1.297311782836914,500
2309,-35.80398051706831,0.19832491874694824,90
2310,-46.46862302690234,0.1894381046295166,83
2311,-43.545307528412835,0.2975602149963379,130
2312,26.040419862059707,0.2635209560394287,116
2313,-58.013036876883966,0.17460274696350098,77
2314,-27.71564273739145,0.2556607723236084,110
2315,-30.606970653735175,0.21792984008789062,93
2316,-79.26252060788514,0.15224981307983398,67
2317,-28.26538819379799,0.18831992149353027,86
2318,-51.69337834151828,0.2755770683288574,122
2319,-0.8118372167059391,0.30760812759399414,139
2320,-35.491980643199724,0.28876209259033203,129
2321,-44.432979748897694,0.21788287162780762,98
2322,-89.98441087812535,0.19083952903747559,82
2323,-133.03051418644097,0.2259066104888916,99
2324,-8.192554856579221,0.32737159729003906,138
2325,-78.50861857175548,0.25852060317993164,112
2326,-10.965372750933696,0.28430795669555664,127
2327,-76.74396162452193,0.2102982997894287,93
2328,-59.82243571207947,0.21305274963378906,92
2329,-67.27481646458133,0.18795108795166016,86
2330,-17.31528077560644,0.2859644889831543,125
2331,-8.344183989100344,0.31204795837402344,137
2332,-34.01099324838029,0.19021248817443848,87
2333,10.454041482164769,0.2093675136566162,97
2334,-8.06604860281,0.26268529891967773,110
2335,-35.56104653865685,0.21548223495483398,96
2336,-12.503878012266085,0.28186488151550293,122
2337,-86.45333411589768,0.17153143882751465,78
2338,-53.86320664151013,0.2184159755706787,100
2339,-44.91308285719967,0.2584519386291504,117
2340,-49.7990143581145,0.2376856803894043,104
2341,-22.18722561074857,0.2876865863800049,128
2342,-209.6363391842395,0.2958369255065918,126
2343,-36.97502445640767,0.21848487854003906,99
2344,-36.726422423137976,0.1443188190460205,65
2345,-39.92379846464332,0.23061394691467285,101
2346,16.96139694129745,0.3692038059234619,165
2347,-37.92889698924775,0.1644899845123291,73
2348,-52.63489154208549,0.23095059394836426,104
2349,-47.642772204158135,0.24718666076660156,109
2350,-9.88745551955337,0.19002771377563477,85
2351,111.82325995656817,1.2645933628082275,500
2352,-218.21822652416955,0.33675718307495117,153
2353,-205.10974746512292,0.23169684410095215,101
2354,-82.4704649486819,0.19249796867370605,90
2355,-46.417493650283774,0.391207218170166,175
2356,8.336075126440875,0.19011473655700684,87
2357,-42.25844347192891,0.21990728378295898,89
2358,-31.651218902112745,0.28757452964782715,125
2359,-27.319431760527024,0.17566299438476562,79
2360,-180.27276885141802,0.21769952774047852,96
2361,-28.394269218532443,0.28461551666259766,125
2362,-21.07716412406866,0.25089216232299805,117
2363,-22.802378790610945,0.19108080863952637,85
2364,-41.42580382860051,0.25677037239074707,115
2365,105.29832791659538,1.2614803314208984,500
2366,-90.93898735835333,0.20143866539001465,95
2367,-36.50632655882434,0.18420767784118652,84
2368,-50.977160184950336,0.16291284561157227,76
2369,-184.1641795360501,0.26558446884155273,119
2370,-7.577983987658456,0.18019628524780273,80
2371,14.254067606936928,0.37607264518737793,170
2372,-59.658775465715124,0.18724489212036133,86
2373,-10.866062601549942,0.24297380447387695,109
2374,-0.3830826142843051,0.2587714195251465,115
2375,-45.76824193012882,0.24342632293701172,107
2376,-101.4953116171404,0.22930693626403809,102
2377,-42.85479369588535,0.266188383102417,115
2378,-25.332600378476414,0.16645240783691406,78
2379,-5.682760788046977,0.26421475410461426,120
2380,-25.780415635706063,0.3395051956176758,148
2381,94.13024846805556,1.399604320526123,500
2382,-48.70583965093276,0.24167323112487793,107
2383,-72.77548230384002,0.27852606773376465,111
2384,-141.97332514220687,0.40369558334350586,152
2385,-47.559180565896,0.2681102752685547,102
2386,-35.58490666053321,0.225571870803833,100
2387,-227.36138488118928,0.21474575996398926,100
2388,22.95712058701679,0.2570054531097412,89
2389,-115.0246783254341,0.19713163375854492,81
2390,-12.111359003875648,0.38778185844421387,131
2391,-41.71152288389174,0.19231057167053223,79
2392,11.201128463616996,0.21715855598449707,89
2393,-53.99064663986833,0.16642236709594727,72
2394,9.973152390936505,0.33728480339050293,139
2395,-53.50521728913127,0.20246601104736328,91
2396,7.346982861671421,0.30231714248657227,127
2397,-61.57066388518791,0.18466782569885254,82
2398,-91.35398469790486,0.34685611724853516,119
2399,-15.843312992720016,0.39060425758361816,121
2400,-41.01314441883741,0.34306907653808594,123
2401,-136.5178952275387,0.436159610748291,117
2402,-1.690704530994978,0.3701329231262207,105
2403,-33.63004277837928,0.4063546657562256,128
2404,-13.743095667273465,0.48373913764953613,126
2405,43.37463720926951,0.5446934700012207,144
2406,-54.93980668593491,0.23618555068969727,71
2407,1.1488380195677053,0.28778553009033203,80
2408,-100.31671326116887,0.5121362209320068,164
2409,14.799699783706018,0.31624531745910645,117
2410,-11.602886854055242,0.44396495819091797,160
2411,-88.08660440394708,0.40417027473449707,147
2412,-33.669384400762866,0.18755245208740234,71
2413,-20.881457620258217,0.35224246978759766,144
2414,-13.542081891192893,0.3375554084777832,134
2415,-51.46330151074546,0.2386150360107422,103
2416,-134.42596299141894,0.36666274070739746,156
2417,-2.9828914250483365,0.22190165519714355,84
2418,-93.28187457072887,0.3608231544494629,120
2419,-39.42175560966625,0.33974266052246094,120
2420,-50.63365016874256,0.22734522819519043,97
2421,-21.380893955549055,0.2333521842956543,102
2422,-89.66810079277809,0.2819352149963379,119
2423,-25.420995955996503,0.2173299789428711,73
2424,16.480538771322884,0.24902606010437012,100
2425,-48.048323007286996,0.2479240894317627,100
2426,-65.20260609829015,0.18707013130187988,77
2427,-11.757072574278482,0.27739882469177246,80
2428,-58.98194694222435,0.30562877655029297,118
2429,-65.71077933158435,0.17431187629699707,69
2430,-378.5251090714332,0.23340463638305664,82
2431,23.80705150793095,0.23792028427124023,89
2432,-43.91451214896835,0.31834959983825684,116
2433,-6.422918714023453,0.22415661811828613,79
2434,-227.37674501872846,0.26568007469177246,110
2435,10.553436988922684,0.31458544731140137,132
2436,-70.0965660499183,0.23766684532165527,104
2437,-20.466000073314376,0.3241903781890869,125
2438,-90.38638505441806,0.19793224334716797,88
2439,-6.9110490553521515,0.3393986225128174,134
2440,41.61827627972778,0.25986671447753906,93
2441,-6.628984281478552,0.1677534580230713,72
2442,-248.25612625016205,0.2954742908477783,107
2443,-85.13439067079541,0.2321324348449707,99
2444,-25.785651040875635,0.28111958503723145,110
2445,-152.01191027131014,0.4708678722381592,205
2446,-43.42234759600305,0.3139045238494873,137
2447,-35.787640738785655,0.2973806858062744,121
2448,-18.89014129830406,0.3241417407989502,140
2449,-274.8400891765574,0.23297977447509766,100
2450,-27.080761945312034,0.3060305118560791,131
2451,-23.766827333911408,0.26627230644226074,116
2452,-58.05463341567892,0.26103878021240234,113
2453,-30.59243178692242,0.27008485794067383,116
2454,-21.25332221257102,0.25623464584350586,110
2455,-131.74767548924325,0.5501687526702881,208
2456,-41.18412240964956,0.1791667938232422,76
2457,-41.61092433313597,0.25385522842407227,112
2458,-144.51527301695043,0.20668673515319824,80
2459,-53.24238736019572,0.2102811336517334,92
2460,-78.54321931571928,0.5350065231323242,188
2461,18.3071545386929,0.309920072555542,98
2462,105.93453751226579,1.8734049797058105,500
2463,-41.69284009734058,0.3138611316680908,101
2464,-188.21394153702988,0.23084545135498047,79
2465,-54.69895452777567,0.19646167755126953,71
2466,-33.56558383063211,0.251906156539917,80
2467,-104.04517599049862,0.27392029762268066,90
2468,-16.5122208025832,0.21480464935302734,76
2469,-61.00436581174177,0.36337971687316895,119
2470,3.2384473940540914,0.36188530921936035,127
2471,-51.484812166767,0.20412111282348633,78
2472,-30.859742974230628,0.28624391555786133,100
2473,-40.836427082088875,0.278489351272583,98
2474,-72.14464015588746,0.1972522735595703,78
2475,-141.94767641172297,0.268416166305542,97
2476,30.54453469332256,0.28676414489746094,100
2477,-2.0579033015998505,0.3526625633239746,122
2478,-29.564234008639232,0.22011947631835938,77
2479,138.11167599669372,2.010615110397339,500
2480,-58.37113729756225,0.30391955375671387,74
2481,-182.49336692332525,0.5233221054077148,160
2482,-44.533761438202816,0.23996376991271973,79
2483,-32.5361857114918,0.24537324905395508,93
2484,-79.36430415396663,0.2529139518737793,98
